,text,labels,article_name
271,"doende informatie te bevatten om te kunnen beoordelen of we in dit land moeten doorgaan met kernenergie. Maar volgens Nijpels c.s. geeft het geen begin van een antwoord op de vragen die daarbij komen kijken. Bovendien gaat het er ten onrechte van uit dat we niet buiten kernenergie kunnen en schetst het een veel te rooskleurig beeld van de nadelen van kernenergie. Aldus Nijpels. De teneur van Andriessens Dossier is: Kernenergie is fantastisch, alleen jammer dat de bevolking dat niet inziet. Aan dat probleem wijdt het Dossier dan ook een afzonderlijk hoofdstuk onder de titel: Maatschappelijk draagvlak. Daarin wordt uit de doeken gedaan hoe kortzichtig het is van het volk om geen kernenergie te willen, maar wel windenergie. Als de mensen niet zo slecht geïnformeerd waren zouden ze wel beter weten. Ik citeer letterlijk: 'Zo heeft windenergie op dit moment het imago zeer milieu-vriendelijk te zijn, terwijl toch de aanleg van windenergieparken op lokaal niveau steeds meer op inpassingsproblemen stuit. De werkelijkheid is dan ook, dat aan elke optie voor de opwekking van elektriciteit problemen van uiteenlopende aard verbonden zijn. Niet alleen wanneer het om kernenergie, kolen of aardgas gaat, maar ook bij zon, wind en water'. 't Is niet te geloven dat zo'n redenering uit de koker van serieuze mensen komt. Je moet wel een verblinde fanaat zijn om de nadelen van windmolens op één lijn te stellen met die van kerncentrales. Vechten tegen windmolens, heet zoiets. Helaas heeft die constatering niets geruststellends, want het is wel een minister die dat gevecht levert. Hij wil ons nu zelfs bewerken, zo lezen we in het Dossier, met een 'Energie Keuze Enquête', die zo voorgebakken is met suggestieve informatie, dat ons oordeel wel in het voordeel van kernenergie móet uitvallen. De Leidse universiteit ontwikkelt deze enquête en ECN, het Energie Centrum Nederland in Petten, erkend kampioen van kernenergie, levert de informatie aan. Een fijne enquête wordt dat. Nijpels ziet niets in dit plan. Hij schrijft: 'De publieke opinie wordt niet alleen bepaald door informatie, maar ook op grond van het beeld dat men heeft van de betrouwbaarheid en de geloofwaardigheid van de betrokken instanties'. In minder diplomatieke bewoordingen staat hier: alles wat Andriessen, zijn ministerie of het ECN te berde brengen over kernenergie is op voorhand besmet en die enquête is dus zinloos. Maar deze waarschuwing komt te laat; de enquête is al onderweg. Dat getob met die kernenergie is overigens uiterst curieus. Het lijkt wel of de minister en zijn voorgangers dit onderwerp aangrijpen als experiment om nieuwe inhoud te geven aan onze democratie. Eerst organiseerden ze een Brede Maatschappelijke Discussie. Toen daaruit bleek, dat de bevolking niets van kernenergie wilde weten, stelden ze de Energiemonitor in een periodieke enquête naar de publieke opinie over kernenergie. Helaas bleef het volk volharden in zijn dwarsliggerij. En nu moet een andere enquête met nieuwe keuzevragen soelaas bieden. En zo gaan ze net zo lang door tot ze de toverformule hebben gevonden, waarbij het NEE van de bevolking er in de vorm van JA uitkomt. En waarom zouden ze ook niet? Ze hoeven het immers niet uit eigen zak te betalen, het klootjesvolk dokt er toch zelf voor? 't Is alleen jammer voor ze dat er nog verkiezingen zijn, waarbij de mensen kunnen laten merken dat ze net zo weinig boodschap hebben aan arrogante regenten als de arrogante regenten aan hen.",0,DDD_011239396_0114_articletext.xml
272,"De kolenwinning in Noord- Bohemen is goedkoop en levert goedkope energie. Dat is het argument van de kolenlobby om op de oude voet door te gaan. Maar de kool is helemaal niet zo goedkoop, meent milieuactivist Pakosta. „Als je alle kosten echt zou meerekenen, de kosten van het slopen van dorpen en het weer opbouwen elders, de kosten van de luchtvervuiling, van de reconstructie van het landschap, kosten kolen veel geld.""",0,DDD_010623193_0209_articletext.xml
273,"DEN HAAG (GPD) - Het ministerie van economische zaken besteedt dit jaar circa ƒ 60 miljoen aan kernenergie-onderzoek. Dat is meer dan aan onderzoek naar duurzame energie (zon, wind en water) of naar energie uit steenkool, olie of gas. Alleen aan onderzoek naar energiebesparingsmogelijkheden wordt meer geld uitgegeven (/ 73 miljoen). De totale uitfaven voor energie-onderzoek in 992 bedragen f 180 miljoen, zo blijkt uit antwoorden van minister Koos Andriessen van economomische zaken op vragen uit de Tweede Kamer.",2,DDD_010622623_0127_articletext.xml
274,"Het Worldwatch Institute, dat zich deze vraag stelde, signaleert overal een groeiend milieubewustzijn en is niet pessimistisch over een goede afloop. Het in Washington gevestigde centrum voor milieustudie durft het dan ook in zijn jongste jaarverslag aan om zijn gedachten te laten gaan over het aanzien van een wereld zonder milieuproblemen. Het centrum projecteert die in het jaar 2030, een tijdstip dat in de woorden van Worldwatch-directeur Lester Brown ""dichterbij ligt dan de Tweede Wereldoorlog"". Volgens het centrum kan in 2030 een samenleving zyn ingericht, waarin de elementaire levensbehoeften worden vervuld zonder het milieu en het leven van toekomstige generaties op het spel te zetten. Het centrum ziet bij die toekomstvisie even af van de vele voorspellingen dat een leefbare wereld een opgave van de lange adem is en binnen een luttele veertig jaar onhaalbaar is. De miliebewuste samenleving van de toekomst zal volgens het centrum het gebruik van fossiele brandstoffen als steenkool, aardolie en aardgas grotendeels hebben uitgebannen. Belangrijkste energieverschaffers zijn dan zon en wind. In tropische en subtropische gebieden zijn het grote zonne-e--nergiecentrales die in de stroombehoefte voorzien. In kustgebieden in de meer gematigde streken zijn windenergieparken de belangrijkste stroomleverancier. Ook andere al bestaande schone vormen van energie, zoals waterkracht, getijdenenergie en warmte-krachtkoppeling, zullen verder worden uitgebouwd. Aan een voorspelling over de rol van kernenergie waagt het centrum zich in het toekomstscenario niet vanwege de grote risico's van die energievorm waarvoor nog geen oplossingen zijn gevonden.",0,DDD_011019306_0221_articletext.xml
275,"De nettoproduktie van de SEP daalde van 60.059 GWH tot 57.620 GWH, terwijl de import steeg van 5290 GWH tot 9678 GWH. Het in SEP-verband opgestelde produktievermogen daalde van 15.689 megawatt tot 15.142 megawatt. Het produktievermogen van de zelfopwekkers bleef stijgen tot ruim 2200 megawatt ofwel 13 procent van het totale vermogen om in ons land stroom op te wekken. De zelfopwekkers waren vorig jaar goed voor 16,5 procent van de in ons land geproduceerde elektrische energie. Het aandeel van kolen in de elektriciteitsproduktie steeg vorig jaar van 37,4 naar 45 procent, terwijl dat van gas daalde van 54,2 naar 47,6 procent. Het aandeel van uranium (kernenergie) daalde van 7,8 naar 7,1 procent en dat van olie van 0,6 naar 0,3 procent. De stijging van het thermisch rendement van de voorgaande jaren zette niet door. Het bedroeg vorig jaar 40,4 procent, evenals in 1989.",1,DDD_010567585_0347_articletext.xml
276,"De heer M. van Dijk gelooft niet in het broeikaseffect (NvhN 7-10-'93). Milieuorganisaties zouden zich verrijken aan een probleem wat niet bestaat. Van Dijk adviseert de mensen het boekje ""Het broeikaseffect bestaat niet"" te gaan lezen. Mijn mening is dat de schrijver van dit boekje zich wil verrijken middels verkoop van zijn onzinnige boekje, via het promoten door leeghoofden als Van Dijk. Het broeikaseffect werd begin deze eeuw al voorspeld door de Zweedse geleerde Arhenius. Helaas voor Arhenius vond hij in wetenschappelijke kringen geen bijval en de daarop volgende decennia werd het zelfs wat kouder (officieel zijn we op weg naar een nieuwe ijstijd). Doordat het broeikaseffect een werelds gebeuren is, waren de effecten van het verstoken van o.m. miljoenen tonnen kolen, hout en olie niet direct waarneembaar. Men moet dit zien als een mammoettanker welke voluit wil afremmen, maar die nog honderden meters doorvaart! Het aardse gebeuren is echter veel grootser, en de media is dan ook niet bezig met bangmakerij, zoals Van Dijk de lezers wil doen geloven. Veel mensen zijn zich gelukkig bewust dat we geen proefexemplaar van onze planeet aarde hebben.",0,DDD_011020390_0379_articletext.xml
277,"Op 31 maart 1980 kwam de laatste steenkolenwagen in het Belgische Argenteau-Trembleur boven. Het betekende het einde van de laatste werkende steenkolenmijn in het Luikse bekken. Maar van de mijn, Le Trimbleu geheten, werd besloten een aandenken te maken ter herinnering aan al die mijnwerkers, die vele decennia onder de moeilijkst denkbare omstandigheden de kolen naar boven moesten halen. Bij de mijn worden niet alleen bovengronds alle facetten van het steenkolen delven door de eeuwen heen zichtbaar gemaakt; wie dat durft kan mêt een oud-mijnwerker die als gids dient, ook de twee bovenste, maar uiteraard enkele tientallen",0,DDD_011019282_0407_articletext.xml
278,"Vóór de industriële revolutie waren echte kachels voornamelijk van steen, klei en tegels. Dat zijn we behalve in Finland en Midden- Europa praktisch vergeten. Men ging immers over op kolen en ijzeren kachels (vanwege de lage aanschafkosten door net goedkope ijzer). Uitgerekend het milieu-edukatiecentrum 'De Twaalf Ambachten' van Sietz Leeflang te Boxtel heeft de waarde herontdekt van stenen kachels voor het stoken van hout. Doordat steen de warmte zolang vasthoudt, ontstaan er zeer hoge verbrandingstemperaturen. Daardoor ontstaat een zeer complete verbranding, waardoor er nagenoeg alleen CO2 en H; 0 ontstaat. Dus minieme hoeveelheden kankerverwekkende stoffen en geen creosoot. Onderzoeksgegevens van het bureau Dorrestein in Zoetermeer zijn verkrijgbaar. Het rendement van bijvoorbeeld een finoven is 84 procent. Twee maal per dag ruim een uur stoken geeft genoeg warmte voor 24 uur. In verband met de zogenaamde CO2-uitstoot in de dampkring zou een verbod op het gebruik van houtkachels tot een veel nadeliger situatie leiden. Hout is een produkt uit de natuur en onverbrand vergaat het net zo goed tot CO:. Het op milieuvriendelijke wijze verbranden van dit natuurprodukt leidt tot een besparing op CO2-uitstoot door het verbranden van fossiele brandstoffen, hoe milieuvriendelijk dit ook mogelijk is. Het middel is dan ook erger dan de kwaal. Verder is de belevingswaarde van een houtvuur ook niet gering. Dat is ook te zien als een recht mits dat milieuvriendelijk gebeurt. Graag niet in een museum dus. Nieuwe wetgeving dient daarom alleen van toepassing te zijn op de wijze van verbranding in een open kachel, een ijzeren kachel of een stenen kachel.",0,DDD_010622538_0432_articletext.xml
279,"„Voedsel is absoluut het minste probleem. In deze coupé kunnen wij met kunstlicht voldoende voedsel voor al onze families verbouwen,"" zegt hij met overtuiging. En op wereldschaal: „Wat is het probleem van de Europese boeren? Juist, dat ze te veel produceren!"" De verwarming van de aarde? „Is dat een probleem? Twintig jaar geleden werd gewaarschuwd voor een nieuwe ijstijd. Nu wordt al weer gezegd dat de oliebranden in Kuwayt en de ontploffing van de vulkaan Pinatubo leiden tot een verlaging van de temperatuur op aarde. Wie moet je dan geloven?"" Grondstoffen dan? „Naarmate de bevolking groeit, vinden we juist meer grondstoffen. Kijk maar naar olie. Duizend jaar geleden was de stof nutteloos. De mensen wisten dat het er was, maar ze deden er weinig mee. Nu hebben wij het geschapen, want we kunnen het gebruiken. Olie wordt geraffineerd en dan verbrand of er worden andere produkten van gemaakt. Dat geldt ook voor kolen, die eeuwenlang niets anders waren dan zwarte stukken glinsterend gesteente"".",2,DDD_011019780_0126_articletext.xml
280,"WE HEBBEN DAT WADDENGAS NIET NODIG OPROEP AAN DE LEDEN VAN HET KABINET, Een dezer dagen beslist het Kabinet over de toekomst van het Waddengas. Er is één cruciaal argument dat wij nog eens speciaal onder uw aandacht willen brengen: klimaatverandering. * Gaan we zo door met het verbranden van fossiele brandstoffen (kolen, olie, gas), dan zadelen we onszelf op met een groot probleem. Bij die verbranding komt namelijk een enorme hoeveelheid kooldioxyde vrij, waardoor de aarde onnatuurlijk opwarmt. Het resultaat is grootschalige klimaatverandering. Klimaatverandering betekent onder meer: smeltend poolijs, zeespiegelstijging, grote overstromingen, extreme droogte en zware orkanen. Sommige verzekeringsmaatschappijen verzekeren dat soort schade al niet meer. * We moeten het hebben van schone energiebronnen én energie-efficiëntie. Zo hebben TNO en de Universiteit van Utrecht uitgerekend dat we nu al minstens 36% op energie kunnen besparen. Dat betekent dat we tot 2010 maar liefst 450 miljard m 3 aardgas kunnen uitsparen. En dat is 3,5 keer de hoeveelheid Waddengas. Geachte leden van het Kabinet: we hebben dat Waddengas niet nodig. Laat het gas onder de kwetsbare Waddenzee zitten!",0,DDD_010691692_0026_articletext.xml
281,"Zijn hoop is gevestigd op de waterstoffusie. Maar dat is een optie voor de verre toekomst. Dat die veel duurder zal zijn dan alle huidige energiebronnen, staat voor Arnold buiten kijf. Maar als er geen kolen meer zijn, is er geen keuze. Dat dat ook voor splijtstoffen, de brandstof voor kerncentrales, geldt erkent Arnold volmondig. „Kernenergie is een schone overbruggingsenergiebron, tot over een K-aantal jaren waterstoffusie operabel is. Dat kan nog wel honderd jaar duren. Daarvoor moet de voorraad voldoende zijn. Als het mogelijk is, moet je ook alle andere schone energiebronnen aanwenden.""",1,DDD_010567168_0537_articletext.xml
282,"Ondanks de lovende beschrijvingen in vakbladen, toont TNO zich kritisch over het systeem. Volgens Arie Verbeek van de afdeling verbrandingstechnieken bij TNO in Apeldoorn levert de vinding geen wezenlijke verbetering ten opzichte van andere methoden om dioxine uit rookgassen te halen. „Het is volgens onze informatie niet zo dat er veel betere resultaten worden geboekt. Het maakt het allemaal alleen wat simpeler"". Verbeek is van mening dat met actieve kolen dezelfde resultaten behaald kunnen worden. De keuze voor deze aanpak of voor de katalysator is volgens hem vooral een kwestie van exploitatiekosten. „Het filterdoek heeft daarbij wel het voordeel dat het ook nog eens andere schadelijke stoffen uit de rookgassen. De in de kolen opgevangen dioxine kan vervolgens in een trommeloven worden verbrand"", aldus de TNO-man, „hoewel dat natuurlijk weer extra kosten met zich meebrengt. De BASFkatalysator is anderzijds wel een hele aardige techniek om dioxine direct te vernietigen. Het zijn interessante ontwikkelingen"".",2,DDD_010622867_0510_articletext.xml
283,"Bij het wassen van de steenkool die in de schachten van de mijn Maurits gewonnen werden, kwam slik vrij. De drab van water en steenkoolresten werd bewaard. De groeve werd in de jaren vyftig gezien als een goede bewaarbak voor chemische afval. Zo werd in de slikberg onder meer een vijver gegraven om het zure teer dat vrij kwam bij de bereiding van cokes, op te bergen.",0,DDD_010637595_0226_articletext.xml
